0 1.000000 2.000000 3.000000 0 0 0 0 0 0 0 0 0 0 0
0.010000 6.029232 6.147361 28.620338 0.025557 -0.111881 -0.200635 1.181294 -9.887522 -20.176812 -1.374377 1.300574 -0.113321
0.010000 6.041045 6.048486 28.418570 0.011813 -0.098875 -0.201768 0.074412 -8.577085 -20.297967 -1.106882 1.310437 -0.121155
0.010000 6.041789 5.962715 28.215590 0.000744 -0.085771 -0.202980 -0.790737 -7.265265 -20.405716 -0.865150 1.311820 -0.107749
0.010000 6.033881 5.890062 28.011533 -0.007907 -0.072653 -0.204057 -1.438190 -5.959651 -20.483129 -0.647453 1.305614 -0.077413
0.010000 6.019499 5.830466 27.806702 -0.014382 -0.059597 -0.204831 -1.890336 -4.666907 -20.516918 -0.452146 1.292744 -0.033789
0.010000 6.000596 5.783797 27.601533 -0.018903 -0.046669 -0.205169 -2.167993 -3.392754 -20.496837 -0.277657 1.274152 0.020081
0.010000 5.978916 5.749869 27.396564 -0.021680 -0.033928 -0.204968 -2.290469 -2.141977 -20.415143 -0.122476 1.250777 0.081694
0.010000 5.956011 5.728449 27.192413 -0.022905 -0.021420 -0.204151 -2.275620 -0.918450 -20.266115 0.014849 1.223526 0.149027
0.010000 5.933255 5.719265 26.989752 -0.022756 -0.009185 -0.202661 -2.139903 0.274797 -20.045645 0.135717 1.193247 0.220471
0.010000 5.911856 5.722013 26.789295 -0.021399 0.002748 -0.200456 -1.898433 1.435500 -19.750873 0.241470 1.160703 0.294772
0.010000 5.892872 5.736368 26.591786 -0.018984 0.014355 -0.197509 -1.565040 2.562054 -19.379892 0.333393 1.126554 0.370981
0.010000 5.877221 5.761988 26.397987 -0.015650 0.025621 -0.193799 -1.152330 3.653394 -18.931493 0.412709 1.091340 0.448399
0.010000 5.865698 5.798522 26.208673 -0.011523 0.036534 -0.189315 -0.671758 4.708864 -18.404963 0.480572 1.055470 0.526530
0.010000 5.858981 5.845611 26.024623 -0.006718 0.047089 -0.184050 -0.133696 5.728085 -17.799924 0.538062 1.019221 0.605039
0.010000 5.857644 5.902892 25.846624 -0.001337 0.057281 -0.177999 0.452482 6.710819 -17.116210 0.586178 0.982734 0.683714
0.010000 5.862168 5.970000 25.675462 0.004525 0.067108 -0.171162 1.078316 7.656836 -16.353777 0.625834 0.946017 0.762433
0.010000 5.872952 6.046568 25.511924 0.010783 0.076568 -0.163538 1.736168 8.565783 -15.512644 0.657852 0.908947 0.841133
0.010000 5.890313 6.132226 25.356797 0.017362 0.085658 -0.155126 2.419129 9.437065 -14.592861 0.682961 0.871283 0.919783
0.010000 5.914505 6.226597 25.210869 0.024191 0.094371 -0.145929 3.120923 10.269733 -13.594502 0.701794 0.832667 0.998359
0.010000 5.945714 6.329294 25.074924 0.031209 0.102697 -0.135945 3.835804 11.062372 -12.517675 0.714881 0.792639 1.076826
0.010000 5.984072 6.439918 24.949747 0.038358 0.110624 -0.125177 4.558461 11.813015 -11.362562 0.722657 0.750643 1.155113
0.010000 6.029656 6.558048 24.836121 0.045585 0.118130 -0.113626 5.283916 12.519053 -10.129466 0.725455 0.706038 1.233097
0.010000 6.082496 6.683239 24.734827 0.052839 0.125191 -0.101295 6.007430 13.177164 -8.818884 0.723514 0.658110 1.310582
0.010000 6.142570 6.815010 24.646638 0.060074 0.131772 -0.088189 6.724403 13.783251 -7.431599 0.716973 0.606087 1.387285
0.010000 6.209814 6.952843 24.572322 0.067244 0.137833 -0.074316 7.430288 14.332401 -5.968784 0.705885 0.549150 1.462815
0.010000 6.284117 7.096167 24.512634 0.074303 0.143324 -0.059688 8.120499 14.818848 -4.432127 0.690211 0.486448 1.536657
0.010000 6.365322 7.244355 24.468313 0.081205 0.148188 -0.044321 8.790334 15.235970 -2.823973 0.669835 0.417122 1.608154
0.010000 6.453225 7.396715 24.440073 0.087903 0.152360 -0.028240 9.434898 15.576295 -1.147479 0.644564 0.340325 1.676494
0.010000 6.547574 7.552478 24.428598 0.094349 0.155763 -0.011475 10.049038 15.831540 0.593213 0.614140 0.255245 1.740692
0.010000 6.648065 7.710793 24.434530 0.100490 0.158315 0.005932 10.627288 15.992679 2.392791 0.578250 0.161139 1.799578
0.010000 6.754337 7.870720 24.458458 0.106273 0.159927 0.023928 11.163827 16.050047 4.244583 0.536539 0.057369 1.851792
0.010000 6.865976 8.031221 24.500904 0.111638 0.160500 0.042446 11.652449 15.993487 6.140357 0.488622 -0.056561 1.895774
0.010000 6.982500 8.191155 24.562308 0.116524 0.159935 0.061404 12.086553 15.812532 8.070129 0.434104 -0.180955 1.929772
0.010000 7.103366 8.349281 24.643009 0.120866 0.158125 0.080701 12.459151 15.496654 10.021977 0.372598 -0.315878 1.951848
0.010000 7.227957 8.504247 24.743229 0.124592 0.154967 0.100220 12.762901 15.035556 11.981878 0.303750 -0.461098 1.959901
0.010000 7.355586 8.654603 24.863048 0.127629 0.150356 0.119819 12.990166 14.419521 13.933583 0.227265 -0.616034 1.951704
0.010000 7.485488 8.798798 25.002383 0.129902 0.144195 0.139336 13.133102 13.639825 15.858530 0.142935 -0.779697 1.924947
0.010000 7.616819 8.935196 25.160969 0.131331 0.136398 0.158585 13.183774 12.689191 17.735835 0.050672 -0.950634 1.877305
0.010000 7.748657 9.062088 25.338327 0.131838 0.126892 0.177358 13.134316 11.562302 19.542356 -0.049458 -1.126889 1.806521
0.010000 7.880000 9.177711 25.533751 0.131343 0.115623 0.195424 12.977115 10.256334 21.252862 -0.157201 -1.305968 1.710506
0.010000 8.009771 9.280275 25.746279 0.129771 0.102563 0.212529 12.705036 8.771513 22.840315 -0.272078 -1.484821 1.587454
0.010000 8.136821 9.367990 25.974682 0.127050 0.087715 0.228403 12.311684 7.111658 24.276294 -0.393352 -1.659855 1.435978
0.010000 8.259938 9.439106 26.217445 0.123117 0.071117 0.242763 11.791681 5.284685 25.531544 -0.520003 -1.826973 1.255250
0.010000 8.377855 9.491953 26.472761 0.117917 0.052847 0.255315 11.140982 3.303036 26.576685 -0.650700 -1.981649 1.045142
0.010000 8.489265 9.524984 26.738528 0.111410 0.033030 0.265767 10.357187 1.183990 27.383052 -0.783795 -2.119046 0.806367
0.010000 8.592837 9.536823 27.012358 0.103572 0.011840 0.273831 9.439868 -1.050178 27.923650 -0.917320 -2.234168 0.540598
0.010000 8.687235 9.526322 27.291595 0.094399 -0.010502 0.279236 8.390863 -3.372237 28.174209 -1.049005 -2.322059 0.250559
0.010000 8.771144 9.492599 27.573337 0.083909 -0.033722 0.281742 7.214553 -5.750274 28.114281 -1.176310 -2.378037 -0.059927
0.010000 8.843289 9.435097 27.854480 0.072146 -0.057503 0.281143 5.918070 -8.148217 27.728331 -1.296483 -2.397943 -0.385950
0.010000 8.902470 9.353614 28.131763 0.059181 -0.081482 0.277283 4.511442 -10.526629 27.006747 -1.406629 -2.378412 -0.721584
0.010000 8.947585 9.248348 28.401830 0.045114 -0.105266 0.270067 3.007635 -12.843759 25.946716 -1.503807 -2.317130 -1.060031
0.010000 8.977661 9.119910 28.661297 0.030076 -0.128438 0.259467 1.422495 -15.056815 24.552869 -1.585139 -2.213056 -1.393847
0.010000 8.991886 8.969342 28.906826 0.014225 -0.150568 0.245529 -0.225436 -17.123420 22.837651 -1.647931 -2.066605 -1.715219
0.010000 8.989632 8.798108 29.135203 -0.002254 -0.171234 0.228377 -1.915234 -19.003162 20.821345 -1.689798 -1.879742 -2.016305
0.010000 8.970479 8.608077 29.343416 -0.019152 -0.190032 0.208213 -3.624027 -20.659163 18.531739 -1.708793 -1.656001 -2.289606
0.010000 8.934239 8.401485 29.528733 -0.036240 -0.206592 0.185317 -5.327541 -22.059555 16.003407 -1.703514 -1.400392 -2.528333
0.010000 8.880964 8.180889 29.688768 -0.053275 -0.220596 0.160034 -7.000742 -23.178773 13.276645 -1.673201 -1.119217 -2.726762
0.010000 8.810956 7.949102 29.821534 -0.070007 -0.231788 0.132766 -8.618545 -23.998558 10.396118 -1.617803 -0.819785 -2.880527
0.010000 8.724771 7.709116 29.925495 -0.086185 -0.239986 0.103961 -10.156546 -24.508620 7.409279 -1.538001 -0.510062 -2.986838
0.010000 8.623205 7.464030 29.999588 -0.101565 -0.245086 0.074093 -11.591754 -24.706887 4.364685 -1.435207 -0.198267 -3.044594
0.010000 8.507288 7.216961 30.043235 -0.115918 -0.247069 0.043647 -12.903267 -24.599347 1.310293 -1.311513 0.107540 -3.054392
0.010000 8.378255 6.970967 30.056338 -0.129033 -0.245993 0.013103 -14.072875 -24.199490 -1.708132 -1.169608 0.399858 -3.018426
0.010000 8.237526 6.728973 30.039256 -0.140729 -0.241995 -0.017081 -15.085537 -23.527401 -4.648425 -1.012661 0.672089 -2.940292
0.010000 8.086671 6.493699 29.992772 -0.150855 -0.235274 -0.046484 -15.929723 -22.608591 -7.473141 -0.844186 0.918810 -2.824717
0.010000 7.927374 6.267613 29.918041 -0.159297 -0.226086 -0.074731 -16.597610 -21.472639 -10.150374 -0.667887 1.135953 -2.677233
0.010000 7.761398 6.052886 29.816537 -0.165976 -0.214726 -0.101504 -17.085113 -20.151752 -12.654217 -0.487503 1.320886 -2.503843
0.010000 7.590546 5.851369 29.689995 -0.170851 -0.201518 -0.126542 -17.391777 -18.679353 -14.964904 -0.306664 1.472399 -2.310686
0.010000 7.416629 5.664575 29.540346 -0.173918 -0.186794 -0.149649 -17.520534 -17.088748 -17.068641 -0.128758 1.590605 -2.103737
0.010000 7.241423 5.493688 29.369659 -0.175205 -0.170887 -0.170686 -17.477356 -15.411971 -18.957200 0.043179 1.676777 -1.888560
0.010000 7.066650 5.339568 29.180087 -0.174774 -0.154120 -0.189572 -17.270817 -13.678833 -20.627318 0.206538 1.733139 -1.670117
0.010000 6.893942 5.202780 28.973814 -0.172708 -0.136788 -0.206273 -16.911619 -11.916198 -22.079969 0.359198 1.762634 -1.452651
0.010000 6.724825 5.083618 28.753015 -0.169116 -0.119162 -0.220800 -16.412077 -10.147509 -23.319588 0.499542 1.768689 -1.239618
0.010000 6.560705 4.982143 28.519819 -0.164121 -0.101475 -0.233196 -15.785620 -8.392519 -24.353271 0.626457 1.754990 -1.033684
0.010000 6.402848 4.898217 28.276286 -0.157856 -0.083925 -0.243533 -15.046310 -6.667235 -25.190028 0.739310 1.725285 -0.836757
0.010000 6.252385 4.831545 28.024386 -0.150463 -0.066672 -0.251900 -14.208402 -4.984014 -25.840090 0.837908 1.683221 -0.650062
0.010000 6.110301 4.781705 27.765985 -0.142084 -0.049840 -0.258401 -13.285964 -3.351802 -26.314312 0.922439 1.632212 -0.474222
0.010000 5.977442 4.748187 27.502842 -0.132860 -0.033518 -0.263143 -12.292547 -1.776452 -26.623673 0.993416 1.575349 -0.309361
0.010000 5.854516 4.730422 27.236605 -0.122925 -0.017765 -0.266237 -11.240938 -0.261114 -26.778875 1.051610 1.515338 -0.155202
0.010000 5.742107 4.727811 26.968816 -0.112409 -0.002611 -0.267789 -10.142955 1.193356 -26.790035 1.097982 1.454470 -0.011160
0.010000 5.640677 4.739745 26.700916 -0.101430 0.011934 -0.267900 -9.009324 2.587970 -26.666461 1.133631 1.394613 0.123574
0.010000 5.550584 4.765625 26.434251 -0.090093 0.025880 -0.266665 -7.849595 3.925196 -26.416503 1.159729 1.337226 0.249958
0.010000 5.472088 4.804876 26.170086 -0.078496 0.039252 -0.264165 -6.672116 5.208573 -26.047465 1.177479 1.283377 0.369038
0.010000 5.405367 4.856962 25.909612 -0.066721 0.052086 -0.260475 -5.484047 6.442354 -25.565560 1.188069 1.233781 0.481905
0.010000 5.350526 4.921386 25.653956 -0.054840 0.064424 -0.255656 -4.291407 7.631185 -24.975907 1.192640 1.188831 0.589653
0.010000 5.307612 4.997698 25.404197 -0.042914 0.076312 -0.249759 -3.099148 8.779819 -24.282552 1.192259 1.148634 0.693355
0.010000 5.276621 5.085496 25.161371 -0.030991 0.087798 -0.242826 -1.911251 9.892871 -23.488509 1.187897 1.113052 0.794043
0.010000 5.257508 5.184425 24.926486 -0.019113 0.098929 -0.234885 -0.730839 10.974600 -22.595817 1.180412 1.081728 0.892692
0.010000 5.250200 5.294171 24.700528 -0.007308 0.109746 -0.225958 0.439705 12.028717 -21.605602 1.170544 1.054117 0.990215
0.010000 5.254597 5.414458 24.484472 0.004397 0.120287 -0.216056 1.598606 13.058225 -20.518151 1.158901 1.029508 1.087451
0.010000 5.270583 5.545040 24.279291 0.015986 0.130582 -0.205182 2.744568 14.065268 -19.332987 1.145962 1.007043 1.185163
0.010000 5.298029 5.685693 24.085961 0.027446 0.140653 -0.193330 3.876638 15.051000 -18.048958 1.132070 0.985732 1.284029
0.010000 5.336795 5.836203 23.905471 0.038766 0.150510 -0.180490 4.994074 16.015459 -16.664324 1.117436 0.964459 1.384634
0.010000 5.386736 5.996357 23.738828 0.049941 0.160155 -0.166643 6.096213 16.957452 -15.176863 1.102139 0.941992 1.487461
0.010000 5.447698 6.165932 23.587059 0.060962 0.169575 -0.151769 7.182337 17.874437 -13.583984 1.086124 0.916985 1.592879
0.010000 5.519521 6.344676 23.451219 0.071823 0.178744 -0.135840 8.251547 18.762416 -11.882863 1.069210 0.887979 1.701121
0.010000 5.602037 6.532300 23.332391 0.082515 0.187624 -0.118829 9.302634 19.615819 -10.070594 1.051087 0.853403 1.812269
0.010000 5.695063 6.728458 23.231685 0.093026 0.196158 -0.100706 10.333952 20.427398 -8.144373 1.031319 0.811579 1.926221
0.010000 5.798403 6.932732 23.150241 0.103340 0.204274 -0.081444 11.343297 21.188123 -6.101707 1.009345 0.760725 2.042666
0.010000 5.911836 7.144614 23.089224 0.113433 0.211881 -0.061017 12.327779 21.887087 -3.940666 0.984483 0.698964 2.161042
0.010000 6.035114 7.363485 23.049817 0.123278 0.218871 -0.039407 13.283710 22.511430 -1.660170 0.955931 0.624342 2.280496
0.010000 6.167951 7.588599 23.033216 0.132837 0.225114 -0.016602 14.206482 23.046282 0.739671 0.922772 0.534852 2.399841
0.010000 6.310015 7.819062 23.040612 0.142065 0.230463 0.007397 15.090462 23.474751 3.257175 0.883980 0.428469 2.517503
0.010000 6.460920 8.053809 23.073184 0.150905 0.234748 0.032572 15.928891 23.777954 5.888649 0.838429 0.303204 2.631474
0.010000 6.620209 8.291589 23.132071 0.159289 0.237780 0.058886 16.713797 23.935121 8.627909 0.784906 0.157167 2.739260
0.010000 6.787347 8.530940 23.218350 0.167138 0.239351 0.086279 17.435930 23.923780 11.465749 0.722132 -0.011341 2.837841
0.010000 6.961706 8.770178 23.333007 0.174359 0.239238 0.114657 18.084715 23.720055 14.389386 0.648785 -0.203724 2.923637
0.010000 7.142553 9.007378 23.476901 0.180847 0.237201 0.143894 18.648249 23.299097 17.381878 0.563534 -0.420958 2.992491
0.010000 7.329036 9.240369 23.650720 0.186482 0.232991 0.173819 19.113334 22.635661 20.421558 0.465085 -0.663436 3.039680
0.010000 7.520169 9.466726 23.854935 0.191133 0.226357 0.204216 19.465566 21.704861 23.481509 0.352233 -0.930800 3.059951
0.010000 7.714825 9.683774 24.089751 0.194656 0.217049 0.234815 19.689496 20.483116 26.529123 0.223929 -1.221746 3.047614
0.010000 7.911720 9.888606 24.355042 0.196895 0.204831 0.265291 19.768858 18.949283 29.525794 0.079362 -1.533833 2.996671
0.010000 8.109408 10.078098 24.650300 0.197689 0.189493 0.295258 19.686900 17.085990 32.426817 -0.081957 -1.863293 2.901023
0.010000 8.306277 10.248958 24.974568 0.196869 0.170860 0.324268 19.426809 14.881120 35.181555 -0.260091 -2.204869 2.754739
0.010000 8.500546 10.397770 25.326383 0.194268 0.148811 0.351816 18.972240 12.329430 37.733946 -0.454569 -2.551690 2.552391
0.010000 8.690268 10.521064 25.703723 0.189722 0.123294 0.377339 18.307959 9.434200 40.023418 -0.664281 -2.895230 2.289471
0.010000 8.873347 10.615406 26.103957 0.183080 0.094342 0.400234 17.420583 6.208842 41.986271 -0.887376 -3.225357 1.962853
0.010000 9.047553 10.677494 26.523820 0.174206 0.062088 0.419863 16.299409 2.678325 43.557559 -1.121174 -3.530517 1.571289
0.010000 9.210547 10.704278 26.959395 0.162994 0.026783 0.435576 14.937301 -1.119739 44.673465 -1.362108 -3.798064 1.115906
0.010000 9.359920 10.693080 27.406130 0.149373 -0.011197 0.446735 13.331597 -5.134504 45.274119 -1.605704 -4.014765 0.600654
0.010000 9.493236 10.641735 27.858871 0.133316 -0.051345 0.452741 11.484987 -9.301966 45.306764 -1.846610 -4.167462 0.032645
0.010000 9.608086 10.548715 28.311939 0.114850 -0.093020 0.453068 9.406292 -13.545851 44.729090 -2.078695 -4.243885 -0.577674
0.010000 9.702149 10.413257 28.759230 0.094063 -0.135459 0.447291 7.111077 -17.779417 43.512513 -2.295214 -4.233566 -1.216578
0.010000 9.773260 10.235463 29.194355 0.071111 -0.177794 0.435125 4.622028 -21.908203 41.645128 -2.489049 -4.128786 -1.867384
0.010000 9.819480 10.016381 29.610806 0.046220 -0.219082 0.416451 1.969005 -25.833660 39.134040 -2.653023 -3.925457 -2.511088
0.010000 9.839170 9.758044 30.002147 0.019690 -0.258337 0.391340 -0.811262 -29.457505 36.006765 -2.780266 -3.623845 -3.127276
0.010000 9.831058 9.463469 30.362214 -0.008113 -0.294575 0.360068 -3.675886 -32.686533 32.311482 -2.864624 -3.229028 -3.695283
0.010000 9.794299 9.136604 30.685329 -0.036759 -0.326865 0.323115 -6.576951 -35.437518 28.115969 -2.901065 -2.750985 -4.195513
0.010000 9.728529 8.782229 30.966489 -0.065770 -0.354375 0.281160 -9.463007 -37.641801 23.505190 -2.886057 -2.204282 -4.610779
0.010000 9.633899 8.405811 31.201541 -0.094630 -0.376418 0.235052 -12.280887 -39.249130 18.577651 -2.817879 -1.607329 -4.927540
0.010000 9.511090 8.013319 31.387317 -0.122809 -0.392491 0.185777 -14.977711 -40.230398 13.440769 -2.696824 -0.981268 -5.136881
0.010000 9.361313 7.611015 31.521725 -0.149777 -0.402304 0.134408 -17.502980 -40.578984 8.205648 -2.525269 -0.348586 -5.235121
0.010000 9.186283 7.205225 31.603781 -0.175030 -0.405790 0.082056 -19.810580 -40.310582 2.981680 -2.307600 0.268403 -5.223968
0.010000 8.988178 6.802120 31.633598 -0.198106 -0.403106 0.029817 -21.860580 -39.461545 -2.128537 -2.050000 0.849037 -5.110217
0.010000 8.769572 6.407504 31.612313 -0.218606 -0.394615 -0.021285 -23.620677 -38.085940 -7.033557 -1.760096 1.375605 -4.905021
0.010000 8.533365 6.026645 31.541977 -0.236207 -0.380859 -0.070336 -25.067203 -36.251629 -11.656394 -1.446526 1.834311 -4.622837
0.010000 8.282693 5.664128 31.425413 -0.250672 -0.362516 -0.116564 -26.185646 -34.035775 -15.936589 -1.118443 2.215854 -4.280195
0.010000 8.020837 5.323771 31.266047 -0.261856 -0.340358 -0.159366 -26.970659 -31.520202 -19.831000 -0.785013 2.515572 -3.894411
0.010000 7.751130 5.008569 31.067737 -0.269707 -0.315202 -0.198310 -27.425613 -28.786999 -23.313408 -0.454954 2.733203 -3.482408
0.010000 7.476874 4.720699 30.834603 -0.274256 -0.287870 -0.233134 -27.561752 -25.914670 -26.373138 -0.136139 2.872330 -3.059730
0.010000 7.201256 4.461552 30.570872 -0.275618 -0.259147 -0.263731 -27.397043 -22.975059 -29.012964 0.164708 2.939610 -2.639826
0.010000 6.927286 4.231801 30.280742 -0.273970 -0.229751 -0.290130 -26.954845 -20.031155 -31.246586 0.442198 2.943904 -2.233622
0.010000 6.657737 4.031490 29.968276 -0.269548 -0.200312 -0.312466 -26.262476 -17.135757 -33.095952 0.692369 2.895398 -1.849365
0.010000 6.395113 3.860132 29.637317 -0.262625 -0.171358 -0.330960 -25.349804 -14.330958 -34.588653 0.912672 2.804799 -1.492701
0.010000 6.141615 3.716823 29.291430 -0.253498 -0.143310 -0.345887 -24.247920 -11.648290 -35.755568 1.101885 2.682668 -1.166915
0.010000 5.899135 3.600340 28.933875 -0.242479 -0.116483 -0.357556 -22.987957 -9.109393 -36.628857 1.259963 2.538897 -0.873289
0.010000 5.669256 3.509246 28.567586 -0.229880 -0.091094 -0.366289 -21.600100 -6.727037 -37.240359 1.387856 2.382356 -0.611502
0.010000 5.453255 3.441976 28.195182 -0.216001 -0.067270 -0.372404 -20.112794 -4.506355 -37.620395 1.487306 2.220681 -0.380036
0.010000 5.252127 3.396912 27.818979 -0.201128 -0.045064 -0.376204 -18.552150 -2.446164 -37.796944 1.560644 2.060191 -0.176549
0.010000 5.066605 3.372450 27.441009 -0.185521 -0.024462 -0.377969 -16.941551 -0.540264 -37.795143 1.610599 1.905900 0.001801
0.010000 4.897190 3.367048 27.063058 -0.169416 -0.005403 -0.377951 -15.301423 1.221337 -37.637043 1.640129 1.761601 0.158100
0.010000 4.744176 3.379261 26.686687 -0.153014 0.012213 -0.376370 -13.649147 2.851326 -37.341566 1.652276 1.629989 0.295477
0.010000 4.607684 3.407774 26.313272 -0.136491 0.028513 -0.373416 -11.999099 4.364138 -36.924595 1.650047 1.512812 0.416971
0.010000 4.487693 3.451416 25.944026 -0.119991 0.043641 -0.369246 -10.362776 5.775167 -36.399156 1.636324 1.411029 0.525439
0.010000 4.384066 3.509167 25.580034 -0.103628 0.057752 -0.363992 -8.748982 7.100122 -35.775649 1.613794 1.324955 0.623508
0.010000 4.296576 3.580169 25.222278 -0.087490 0.071001 -0.357756 -7.164071 8.354526 -35.062090 1.584910 1.254404 0.713559
0.010000 4.224935 3.663714 24.871657 -0.071641 0.083545 -0.350621 -5.612211 9.553333 -34.264361 1.551860 1.198807 0.797729
0.010000 4.168813 3.759247 24.529013 -0.056122 0.095533 -0.342644 -4.095657 10.710648 -33.386428 1.516554 1.157314 0.877932
0.010000 4.127856 3.866354 24.195149 -0.040957 0.107106 -0.333864 -2.615026 11.839525 -32.430545 1.480630 1.128878 0.955883
0.010000 4.101706 3.984749 23.870843 -0.026150 0.118395 -0.324305 -1.169571 12.951838 -31.397418 1.445455 1.112313 1.033127
0.010000 4.090010 4.114267 23.556869 -0.011696 0.129518 -0.313974 0.242570 14.058184 -30.286343 1.412141 1.106346 1.111075
0.010000 4.092436 4.254849 23.254006 0.002426 0.140582 -0.302863 1.624131 15.167829 -29.095314 1.381561 1.109645 1.191029
0.010000 4.108677 4.406527 22.963053 0.016241 0.151678 -0.290953 2.978501 16.288664 -27.821106 1.354370 1.120835 1.274208
